0xe1572a352644fbac2d0dfc3abbbcc61a2fa6ecae2ee4ae38284610bfd580d6be,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1575254395,2,0,696363704020000000000,0,0,0,0,50000000000,
0xe1591ac6a91e0fe0b991db085501bbc67a595535960e2a10d5b62f61743f7ca7,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1599938917,0,0,0,0,0,1,1000000000000000000,1000000000000000000,
0xe1816dc6dcce90fa98d9f3d71c3375d389b90ad2a66c373b03d87d4604c6a78d,0x11a96d13789179524104dd1e832bf59c930a9042,undefined,1581584503,1,0,62952650237884279080677,0,0,0,0,150000000000000000000,
0xe1929607ede08e888772a14aa3a49ee3b87b07f620d47eac088ccd573b873674,0xcfd897b2a166b27b2544be53764fb77e74b200a3,undefined,1584004242,2,0,1172673664000000000000000,0,0,1,160000000000000000000,150000000000000000000,
0xe1a8724d8739c92799fac9227a4515a05a380ef14376d6135a23950952293af1,0x61151f7ef32c920794ed89b2545f1672266d6420,undefined,1571291119,0,0,0,0,0,0,0,150000000000000000000,
0xe1ad2cb8c0c2e0f7b44e145e7d2e3916bdf1b3d7d508902496c7dea830c75646,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1606331780,1,0,358792298496000000000,0,0,0,0,250000000000000000000,
0xe1bd2921e14bd9650ab8b2251aff45ae01964cb564b54bd197a1b10ccb3861fa,0x2b8c70fffda7f3d7667f7cfede1429313886329c,undefined,1575679240,2,0,200000000000000000000,0,0,2,1251000000000000000000,250000000000000000000,
0xe1be9044c206f39ff83a1b176a4588578dd328000ce20967a832b6479b2c5091,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1556309251,2,7,488000000000000000000,1552682979904291333586,0,9,451000000000000000000,1080000000000000000000,
0xe1c32fa95f262e0c142da9225aeafa54c065f0dced53b52a08384ea3f2625f5a,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1655250604,2,0,128222152475780757405249,0,0,1,150100000000000000000,150000000000000000000,
0xe1d2128966c58da674652397fb58f0959cfe99a912164f385a1731651d683108,0xe8e1d0f1783b22ff409deb14fa5acc9cce2a3d15,undefined,1580201480,2,0,200000000000000000000,0,0,1,200000000000000000000,150000000000000000000,
0xe1fe58cc0e4305c09a78437fe8291356c2ae7f21ed54160d1bc1fc186b5a544e,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1576863934,1,0,383038358604680000000,0,0,2,500000000000000000000,50000000000000000000,
0xe28148c00853730e8280509ca86639c44db60988066d4cbdcee56ecb095faaea,0x52ec845f05b0d3ee7224f333be69d7929a1471bf,undefined,1594402264,1,0,1000000000000000000000,0,0,1,10000000000000000,1000000000000,
0xe2873e7e59938b82a961132535b7815bfdfd858566df464e36471bb25114540f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1623832163,3,0,98397615126223155903612,0,0,2,1600000000000000000000,250000000000000000000,
0xe2a12f0a40e15a59a9c2211807b01be55a5c202f8bba6821cc690b1846c3225b,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1562120299,2,0,203867809000000000000,0,0,0,0,50000000000,
0xe2cbb3c49adc6525d3a1b2e29496f51f237132c975412a9c5b68486daa3130d7,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1582604237,6,0,266807610624360000000000,0,0,0,0,50000000000000000000,
0xe2d3f9b21af4193d28575e39f556d337235f9bbd0ae88e6ae537f49e2e87e84d,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1587140286,3,0,1652500000000000000000,0,0,1,100000000000000000000,50000000000000000000,
0xe2d76cfa4626d5a7502d6d65681e1c164dbc5782ab46280d2fc216fc04b7c3a7,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1573054833,1,0,788332414393854475272,0,0,3,1384000000000000000000,150000000000000000000,
0xe2dabcaf5ccd6f45ee33c93832f654a500a42a94ec16b92e81fa360db815b739,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1570658734,8,0,2864036134849842736020,0,0,2,1400000000000000000000,150000000000000000000,
0xe2e2e896ceca715761ef88627cbef543074ce8b528eda0ea49e34a2e49cbebbd,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1622325691,1,0,43374291109260095429647,0,0,1,1000000000000000000000,250000000000000000000,
0xe3149837b3edfd4c74c6bac1941dd5b9f7a65231613956c1509461de957a3a4f,0x9272311f7b79700a7d115b9e48bd5f29640ead3b,undefined,1595448000,1,0,100000000000000000000,0,0,0,0,150000000000000000000,
0xe328cc853e2b3040e827e933f708766de59e0edf304573197dcca49c377087c5,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1646758038,2,0,108525852480496845697360,0,0,1,350000000000000000000,250000000000000000000,
0xe36a3e6aab7243f3aa9618118ba39aec71984163b48cda4d874f5a48e7ab677c,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1589499589,0,2,0,1689627622589159320397,0,0,0,250000000000000000000,
0xe38ff582b05f03c14839764420639eef7ca11966fa3ab653fc25f366f736fec9,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1573551597,0,0,0,0,0,0,0,150000000000000000000,
0xe39856ee80dccf32b2c3d6c35bd4c547a6974f9506bfcdb21a1f85c77632b25b,0x273d0f686a53a49a0fba2a801566b19f9aaf8fcd,undefined,1619432071,1,0,250000000000000000000,0,0,1,53000000000000000000,50000000000000000000,
0xe3d324d392f972fda5eb6abbc5cb5682273ea6c6e2e2d8efd519d468ddfc3f07,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1555436806,11,0,3006342812635908014080,0,0,10,973000000000000000000,150000000000000000000,
0xe41bca110d96136684a2e916521ea9201f5a3f273aeaa518ca479f36961285f4,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1653206379,1,0,70038073691916403958735,0,0,1,150100000000000000000,150000000000000000000,
0xe4264d124dd94c586432532903ed28fb48f7c60a7f2b9cffacf2d57f8c866d37,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1555334310,12,9,3088632480000000000000,2569086692229070848000,0,4,2160000000000000000000,150400000000000000000,
0xe45a3aba60e9520dbd44aa7a30f8b8e954186d11b6b50ecf8ca0820211659090,0xcfd897b2a166b27b2544be53764fb77e74b200a3,undefined,1576520223,1,0,1000458000000000000000000,0,0,0,0,150000000000000000000,
0xe4b7da091f95f7c337fb9d703bfbc80aa59ed41cbd5e96b4705f88192e101486,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1617607021,0,0,0,0,0,0,0,250000000000000000000,
0xe4c6998e463f431dea4681a609351152c5f789e94dbe4ee0f4efcb35056be247,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1631417304,1,0,79101515126223155994561,0,0,1,500000000000000000000,150000000000000000000,
0xe4d63a75fb237ce0705e9a10f26a50ed71219d93bfb493b3e60d59a46bafc55b,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1585940789,6,0,298349000000000000000000,0,0,0,0,1000000000000000000,
0xe516fe82f610108b6dc332cf8154f391bda9bd6d5148e237ee3878f64942e039,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1575408247,5,0,215106652993065790207720,0,0,1,4000000000000000000000,500000000000000000000,
0xe52c2b7943e82ce74f73786ca57e54e420f21001e01cac036f060a30671d5b9e,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1556404212,4,0,736969550548376670802,0,0,2,450000000000000000000,150000000000000000000,
0xe53451fde06c03b04ce920cc11fc20511947740ecbccadb6a5f60882f8371a22,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,undefined,1589371844,0,0,0,0,0,0,0,500000000000000000000,
0xe53eb6fc86d80609c80e07e1be998c22b5530e64d2935c77e14c89414ce5be46,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1565040119,4,0,498290809000000000000,0,0,0,0,50000000000,
0xe547cfe63f671623bb50af6c3939d4a0828f6d4e91131609feca519d5e9d81d9,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1601046652,6,0,266783256845033094276479,0,0,1,1000000000000000000000,250000000000000000000,
0xe55f25245893b52a57c8906bd0ed1204003c7b138cd13c06507151ff167ed9e0,0xafdd1eb2511cd891acf2bff82dabf47e0c914d24,undefined,1585192186,2,0,1881600000000000000000,0,0,3,251000000000000000000,150000000000000000000,
0xe5b8c9ea0bfca3a1c53bc20414553b15f8e50898b8ac63f5d84c1538c5b88221,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1598636101,2,0,26232474550085422705707,0,0,2,1746500000000000000000,250000000000000000000,
0xe5d5f28600b90b1fd4fd05a70ea75b3d203f8b383c8984063a2cc6a2be1af5f1,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1606437702,3,0,102488246943837176818640,0,0,1,1750000000000000000000,250000000000000000000,
0xe5d6d2a72fef082f3c147e1f24cf62ac67a491853e3d920ee1bc5632f708efda,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1603409752,4,0,224214755932379933397968,0,0,1,1000000000000000000000,250000000000000000000,
0xe5db071e16008fc245ab3057791144053bb02ad94ae6d4493892fe1fe4bc6368,0x44d55a8492a90640dc6af013657eaf1ac5bc9548,undefined,1586801976,2,0,10794000000000000000000,0,0,1,160000000000000000000,150000000000000000000,
0xe5f655b75c317f59105013b9c07b978c0b97d28fc5787794ad178667375cd693,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1575847767,2,5,30050802880790238887447,10835654149921975768637,0,2,1970000000000000000000,250000000000000000000,
0xe60532301925123db01bfe63d0dde568f00c04db29809226a1627451eb770d31,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1576583025,1,0,438026016983940000000,0,0,2,320000000000000000000,50000000000000000000,
0xe62c5c586a39db64a8d0c687f3abb7dd2940f0c13d92d840cb62282e6a41825f,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1602934376,1,0,68601515126223155994561,0,0,1,300000000000000000000,50000000000000000000,
0xe661c77adecf027205f824e90a31762a7750467700950b234efd19895eeb87fe,0x606c92b7151a89f0584d823f16d90ebd2c38b1b5,undefined,1592309592,0,0,0,0,0,3,2000000000000000000,6000000000000000000,
0xe66c797ce655ab89b0cd9f8f604779965824d2ba86744dd2fa88b41784f65c80,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1562187487,3,0,417367809000000000000,0,0,0,0,50000000000,
0xe69fa4d2627a6d0980e1299eafc6e844c4933e7e3f75604c023a288eb4976f8c,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1598616513,1,0,18516183440825327276060,0,0,1,1000000000000000000000,250000000000000000000,
0xe6a703a54cbcba3c4be9b421b4442d8979173fb42d326266cc82420a21acd35f,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1572489359,8,2,3488623587235851047678,1497534904694202015181,0,2,1500000000000000000000,150000000000000000000,
0xe6c17c4352b55f0c6795611c9c3254906012675d442c5a2c784894ba5902a67b,0xe8e1d0f1783b22ff409deb14fa5acc9cce2a3d15,undefined,1565860859,4,0,305000000000000000000,0,0,1,300000000000000000000,150000000000000000000,
0xe6db41cacd84e6a077fac786b0df6b66c5cdb97ea0fc24b5fa40846f23fd0c88,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1583526106,5,0,218049174967303528375391,0,0,0,0,50000000000000000000,
0xe6de8de02e03ce26c7fd03adf3632afd68788fb149503b01a22f92c9a4b08545,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,undefined,1594196812,4,0,28608849819014903317581,0,0,1,2176000000000000000000,150000000000000000000,
0xe70cba371a26225bb2c5a4327cbb19dbeb4d9a2234dcdd7d50faf169f43d93fa,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1589155044,1,0,1058858125000000000000,0,0,0,0,50000000000000000000,
0xe774fbe0f7617cd736b4f77282a3f55f7735d721529fd7a25e3612334bbb5774,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1628976535,1,0,10246000000000000000000,0,0,1,450000000000000000000,250000000000000000000,
0xe794e5fd19a879fc0595293b4e92940b34ce46693b2e8ede8b47dd3742f3d488,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1575267506,2,0,696363704020000000000,0,0,0,0,50000000000,
0xe7d3b81c6221a5e39bfeac13d61ae559fd783f62340f1051da2d7d474e32070d,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1590125256,3,0,106923256882214206143875,0,0,1,500000000000000000000,250000000000000000000,
0xe843568bb39f859cb125f74424177a62ff3413793854d2e0f38fa48653c22e48,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1614454772,1,0,33332291109260095429647,0,0,1,2000000000000000000000,250000000000000000000,
0xe864544b92b1c4464773824e5b76bd5cf4800a2a426bd494e1c6970685ab5226,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1590553329,6,1,264518219822246188295295,13443726857842979167558,0,1,1000000000000000000000,250000000000000000000,
0xe8701bb2eb2b596284f3562d5543157f1022eb72ef37617f14ea350bb8f62b0b,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1587418910,4,0,253578000000000000000000,0,0,0,0,1000000000000000000,
0xe876efe259e3d9ea693610bf5d8de8ec6f90116b1ccd46256b18a24b298989f3,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1565720114,8,1,140788263866777282307446,922534080553417311929,0,3,1900000000000000000000,500000000000000000000,
0xe887652e294b22e7dee29f54d0c3edf5978624ca9209aaa2e3147f056cc1a006,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1627864511,1,0,6121000000000000000000,0,0,1,1000000000000000000000,250000000000000000000,
0xe8da36b2eb3f4b20cfcd3a8a4d2840caa807945bcda9594152d6611f658125fe,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1582165729,3,0,204408514134000000000000,0,0,0,0,50000000000000000000,
0xe8dcb5f86f3790ecd812cae56029de020ec79eb5fe23f1c473df61922bc36be9,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1616597313,1,0,79101515126223155994561,0,0,1,100000000000000000000,50000000000000000000,
0xe8e49bf27354b6c3edec03657c6a8d3e4f2dbdd3eeabd2d7ed8b75cdb655f78f,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1555102678,7,5,2222209018368000000000,1110064000000000000000,0,6,245000000000000000000,170000000000000000000,
0xe8faf66e6457b5576523d218ce12abf1ff49de2300d97fc2b2b744efce7ef5fc,0x3324b516df92e78463d8b0616dd146cf6c58b0b9,undefined,1573637996,6,0,3138687160639614303777,0,0,2,1200000000000000000000,150000000000000000000,
0xe933fb3ade9b90cbd6d7358813b3955f10432b3dc250374b27497a4099f2db47,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1657259320,2,0,131620455976681388464815,0,0,1,640000000000000000000,250000000000000000000,
0xe945b51bd34fe107f53da72db0712ddc7d4504315dde7fac7e06177af8833516,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1567539417,2,0,526532809000000000000,0,0,0,0,50000000000,
0xe957736b12c918a8b73b1d6520b01ebd136289fe8907444846315c3b9ae38cba,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1603114263,1,0,8418544992000000000000,0,0,1,300000000000000000000,50000000000000000000,
0xe98c74bf519b32cbfa11187732d50c13dd4baa5127dcfe2bda97db6f9786bd61,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1590053152,0,0,0,0,0,0,0,50000000000000000000,
0xe990ddc00eb95927cabf050a3a9896447f5a6dac7e8316d9563cbd6289d2b3f3,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1557118617,8,0,1961500950166311196362,0,0,5,1050000000000000000000,150000000000000000000,
0xe9cab4e078c54c593146588e90ef6143138e6ed2fbbe2239c33d061e5888b84a,0x3324b516df92e78463d8b0616dd146cf6c58b0b9,undefined,1560811540,6,0,2856000000000000000000,0,0,3,350000000000000000000,150000000000000000000,
0xe9cd761ba87cc9e8b5e7116969832cb820df1d414ac9bcc6d3a27c6b7b0ebbbd,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1580997579,6,0,977915000019999991582,0,0,0,0,50000000000,
0xe9d46526830c0035a8b28fddb430406f011f792aefca3545de3b7fa3484eead7,0xcfd897b2a166b27b2544be53764fb77e74b200a3,undefined,1577926516,1,0,1000962000000000000000000,0,0,1,151000000000000000000,150000000000000000000,
0xe9db535940118f1a8613d92e8c0d3898f296c721a43486acc57acd33057507c9,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1616746647,1,0,40873291109260095429647,0,0,1,750000000000000000000,250000000000000000000,
0xea072e9afbfaaf8464f4d6d19a8d3ae7ee6f1bd6b141f4652e4da55d186d0d69,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1568058576,7,0,2936123165037835743847,0,0,2,1400000000000000000000,150000000000000000000,
0xea36838a5850334715a92e00322f9121da0e6c356167db94d32a820208fa1624,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1607391557,3,0,114637989676308578700268,0,0,1,1250000000000000000000,250000000000000000000,
0xea39c1d1f41abcc2dd663d62c5d2e5c8bedd0c42d26b3a1df65a0e897d4215fb,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1582604095,3,5,118607144800000000000000,172522785824360000000000,0,0,0,50000000000000000000,
0xea87e6e24e5511f3248d39ae6ca9c86fe8266001057561cba12382ceabe7c886,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1633478546,1,0,23165000000000000000000,0,0,1,301000000000000000000,250000000000000000000,
0xeacdd566714b8c39b0bbb4fb7addaa87faf11288bb56e61cd55ebd1dc9577622,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1602046050,3,0,37340442725475702742317,0,0,2,3500000000000000000000,250000000000000000000,
0xeadbb5e977de65da8dc21507e72ec5db93c9d73756922b323933306f30adbc4c,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1571887327,0,2,0,679046012423702859825,0,0,0,150000000000000000000,
0xeaffa23f498a8eb7e8a4f2b082aedb7e1bad931da455f0584457481995a9b6bf,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1619509686,1,0,6355449999999999931788,0,0,1,600000000000000000000,250000000000000000000,
0xeb0357d35442eae107d3e595215dd0224cebdf64418823c10c1e0587ab7bbf5d,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1605630696,1,0,8297178455276343705600,0,0,1,200000000000000000000,50000000000000000000,
0xeb39ae347117bcb52bc25d2110198822e6d4c35afb316fcffb0cd8a9905f52e4,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1573109621,2,0,653363704020000000000,0,0,0,0,50000000000,
0xeb39dac5e02e1956245337e068cb685fdde3c4549cc51aaa7e6403d5bcc65dcc,0xb0bc5012322b34cca2342a1c0cbd27a6101e2dd6,undefined,1591291563,0,0,0,0,0,1,100000000000000006,1000000000000,
0xeb444816556ba4f969979d07e755cb1c19e48f999b56fbc09135a7eb96de5d3d,0xf60758d20cf51658e98629d682605ec325fc990e,undefined,1577982057,2,0,5000000000000000000000,0,0,0,0,150000000000000000000,
0xeb4b603ae166b9e7807c5ddaf04a8bf537881f4ab06367a16189398d8a83fb05,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,undefined,1596404066,1,0,105140000000000000000000,0,0,1,2000000000000000000,1000000000000000000,
0xeb5a6b6356f27246398cc3c4c5f7ee79f2045d35d642e1def0d56c7324034bea,0x440583455bcd85ab2bd429c015d3aabcae135f0a,undefined,1560190805,2,0,23301995521576000000000,0,0,1,200000000000000000000,150000000000000000000,
0xeb7626b607b9d25edeb736f442af489c4d2e842c07f36d0995430a0fb6a7a5fb,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1580756993,0,1,0,73054999999999999716,0,0,0,50000000000,
0xeb7f6be2971406869921efe33d513a9c1dd20bddcaae3e5129e172c3934770d7,0x8990e11b69403ea53ef2b32434bbd7dbf84b5234,undefined,1577807467,1,0,363924744510306468000,0,0,2,470000000000000000000,50000000000000000000,
0xeb9cf2b3d76664dc1e983137f33b2400ad11966b1d79399d7ca55c25ad6283fa,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1587150518,18,0,301926312374246856628177,0,0,1,2000000000000000000000,250000000000000000000,
0xeba41331cd438e3e6bf83375f4528e8b437eff935db9e212d62a30fd435cdcb5,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1570147159,2,0,571613704020000000000,0,0,0,0,50000000000,
0xeba44b5cd5cc10f4faa9cafdf1071d6886446813673083ccdab32494ccb06794,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1572542136,8,1,4246468925290221519481,553878354140002199749,0,2,1400000000000000000000,150000000000000000000,
0xebb2c05cc490aa1b6e2bade8663da1f3d28e452d3e04166c79d7eb1e636d8b0f,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1582195809,5,0,1654040140095623542761,0,0,2,1187000000000000000000,150000000000000000000,
0xebb9aba9203a24dea090b4de7e96e25c0518654f37fe605c566567d33dde726e,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1560701543,4,0,219995728890200000000,0,0,1,1000000000000000000,50000000000,
0xebce7a9fd2b268e5716168ea5a96902d79b4cbc885a9fc92d978894698290ef5,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1577063278,8,2,2824441451158712883897,1657616790938702429057,0,2,1300000000000000000000,150000000000000000000,
0xebf7259158e669f657288e9ec8f84f1bd73396a2d3b00b77f6129dee8ca36ec6,0x273d0f686a53a49a0fba2a801566b19f9aaf8fcd,undefined,1611612391,0,0,0,0,0,0,0,50000000000000000000,
0xec38bb0ceaecc44379f9253b34a934cfbd45ef2dace2b4dbcf900b0819ffbaa9,0x70c36947837b43665ed5ea85c112aa0f72cf9fb3,undefined,1557318569,1,0,6250000000000000000000,0,0,2,350000000000000000000,150000000000000000000,
0xec4dfe05e72b9b6962bbcbe1b3be1e8349dd756e7cd91162b51b218f6b521d48,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1558387780,2,0,200000000000000000000,0,0,0,0,100000000000,
0xec89d8b01cc2ff1c77e501d056f2c584fcf323b10488583ccfeaeba90a06fdc8,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1652606906,3,0,202292562715215112758912,0,0,1,500000000000000000000,250000000000000000000,
0xeca539892cbe0df7333687d9495ff87558a085e4b22ff0462c7536fc4de40787,0x0b93ba560283350d4216f29dc57e15df38d0eace,undefined,1587453240,2,0,1770000000000000000000,0,0,1,200000000000000000000,50000000000000000000,
0xecbc430a46e1874904e7a66435811fad0a0833dfc490bfa73e42d3df47006f8c,0xbe1a98d3452f6da6e0984589e545d4fc25af7526,undefined,1579370762,0,1,0,64500000000000000000,0,0,0,50000000000,
0xecbdf85d84048cb5f9b4bffc58265a6755c65c6ba8ee42333eeb4147c387ad1b,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,undefined,1561982499,4,6,1274583094347491120388,2294398007150607827192,0,4,510000000000000000000,210000000000000000000,
0xecc1ad9f4a6518bc198eb63e49729ce4b0bec56a61d9c51e842afe4877c4f4e0,0x9b1882b3d8b7f44f3fd07605ccd48bc59e5fe7f6,undefined,1585859866,1,0,100000000000000000000,0,0,2,50100000000000000006,50000000000000000000,
0xecd06169323dce76de88f4c56ae47550c027bbd10d33456a01516d9959f84b17,0xd358d4f159e6fae32d1b6096bdace829a5fe33fb,undefined,1584729342,4,0,204864142137958587102850,0,0,0,0,50000000000000000000,
0xecde75c14028c3e8a4224133fc6b47490eab4f7f38a8297f5cc4b9230499e154,0x519b70055af55a007110b4ff99b0ea33071c720a,undefined,1631261399,1,0,18664000000000000000000,0,0,1,900000000000000000000,250000000000000000000,
